ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-18,32.527593292088554,17.00687961882994,23.747499430178728,32.527593292088554,32.527593292088554,-12.178373940839236,-12.178373940839236,-12.178373940839236,0.026246546046477585,0.026246546046477585,0.026246546046477585,-12.204620486885712,-12.204620486885712,-12.204620486885712,0.0,0.0,0.0,20.349219351249317
2010-01-19,32.52605060338787,17.086547338376366,23.994845122305893,32.52605060338787,32.52605060338787,-11.985223713688805,-11.985223713688805,-11.985223713688805,0.0948812292882352,0.0948812292882352,0.0948812292882352,-12.080104942977043,-12.080104942977043,-12.080104942977043,0.0,0.0,0.0,20.54082688969907
2010-01-20,32.5245079146872,17.17804389226101,24.33028817061213,32.5245079146872,32.5245079146872,-11.900508209734554,-11.900508209734554,-11.900508209734554,0.0443374782338353,0.0443374782338353,0.0443374782338353,-11.944845687968389,-11.944845687968389,-11.944845687968389,0.0,0.0,0.0,20.623999704952645
2010-01-21,32.522965225986525,17.107069769642923,24.33421610727483,32.522965225986525,32.522965225986525,-11.775879785631403,-11.775879785631403,-11.775879785631403,0.023228707499932406,0.023228707499932406,0.023228707499932406,-11.799108493131335,-11.799108493131335,-11.799108493131335,0.0,0.0,0.0,20.74708544035512
2010-01-22,32.52142253728586,17.575060448144338,24.306520518621817,32.52142253728586,32.52142253728586,-11.702369215718363,-11.702369215718363,-11.702369215718363,-0.0591718910619025,-0.0591718910619025,-0.0591718910619025,-11.643197324656459,-11.643197324656459,-11.643197324656459,0.0,0.0,0.0,20.819053321567495
2010-01-23,32.519879848585184,17.158591371833637,24.3718539170714,32.519879848585184,32.519879848585184,-11.572379483215341,-11.572379483215341,-11.572379483215341,-0.09491795414386453,-0.09491795414386453,-0.09491795414386453,-11.477461529071478,-11.477461529071478,-11.477461529071478,0.0,0.0,0.0,20.94750036536984
2010-01-24,32.51833715988451,17.822427763060624,24.777336676425104,32.51833715988451,32.51833715988451,-11.336906377751522,-11.336906377751522,-11.336906377751522,-0.03460411586276637,-0.03460411586276637,-0.03460411586276637,-11.302302261888755,-11.302302261888755,-11.302302261888755,0.0,0.0,0.0,21.18143078213299
2010-01-25,32.51679447118383,18.067316770549706,24.790726095302038,32.51679447118383,32.51679447118383,-11.091931318709598,-11.091931318709598,-11.091931318709598,0.0262465460465165,0.0262465460465165,0.0262465460465165,-11.118177864756115,-11.118177864756115,-11.118177864756115,0.0,0.0,0.0,21.42486315247423
2010-01-26,32.51525178248316,18.426554252152926,25.10470978401703,32.51525178248316,32.51525178248316,-10.830726694585906,-10.830726694585906,-10.830726694585906,0.09488122928823926,0.09488122928823926,0.09488122928823926,-10.925607923874145,-10.925607923874145,-10.925607923874145,0.0,0.0,0.0,21.684525087897256
2010-01-27,32.51370909378249,18.152705517514196,25.246151040942152,32.51370909378249,32.51370909378249,-10.680838299767482,-10.680838299767482,-10.680838299767482,0.044337478233843465,0.044337478233843465,0.044337478233843465,-10.725175778001324,-10.725175778001324,-10.725175778001324,0.0,0.0,0.0,21.832870794015008
2010-01-28,32.512166405081814,18.6480824093207,25.432555750550833,32.512166405081814,32.512166405081814,-10.494300579542346,-10.494300579542346,-10.494300579542346,0.023228707500080867,0.023228707500080867,0.023228707500080867,-10.517529287042427,-10.517529287042427,-10.517529287042427,0.0,0.0,0.0,22.017865825539467
2010-01-29,32.51062371638114,18.859621190964468,25.5435731660044,32.51062371638114,32.51062371638114,-10.362551611894535,-10.362551611894535,-10.362551611894535,-0.05917189106192366,-0.05917189106192366,-0.05917189106192366,-10.303379720832611,-10.303379720832611,-10.303379720832611,0.0,0.0,0.0,22.148072104486605
2010-01-30,32.509081027680466,18.8810785047555,25.838429824949046,32.509081027680466,32.509081027680466,-10.178416635084497,-10.178416635084497,-10.178416635084497,-0.0949179541437755,-0.0949179541437755,-0.0949179541437755,-10.083498680940721,-10.083498680940721,-10.083498680940721,0.0,0.0,0.0,22.33066439259597
2010-01-31,32.50753833897979,19.147973504067107,25.967450469756812,32.50753833897979,32.50753833897979,-9.893317140576924,-9.893317140576924,-9.893317140576924,-0.03460411586278122,-0.03460411586278122,-0.03460411586278122,-9.858713024714143,-9.858713024714143,-9.858713024714143,0.0,0.0,0.0,22.614221198402866
2010-02-01,32.50599565027912,19.320345481844175,26.146196770330913,32.50599565027912,32.50599565027912,-9.603651272736371,-9.603651272736371,-9.603651272736371,0.02624654604655543,0.02624654604655543,0.02624654604655543,-9.629897818782927,-9.629897818782927,-9.629897818782927,0.0,0.0,0.0,22.902344377542747
2010-02-02,32.504452961578444,19.71788562658559,26.788221254047993,32.504452961578444,32.504452961578444,-9.303086177980736,-9.303086177980736,-9.303086177980736,0.09488122928823019,0.09488122928823019,0.09488122928823019,-9.397967407268967,-9.397967407268967,-9.397967407268967,0.0,0.0,0.0,23.201366783597706
2010-02-03,32.50291027287777,19.818281973471837,26.66998637045026,32.50291027287777,32.50291027287777,-9.11952725819505,-9.11952725819505,-9.11952725819505,0.04433747823382859,0.04433747823382859,0.04433747823382859,-9.163864736428879,-9.163864736428879,-9.163864736428879,0.0,0.0,0.0,23.38338301468272
2010-02-04,32.501367584177096,20.28859362306282,27.337070681066248,32.501367584177096,32.501367584177096,-8.905320423331863,-8.905320423331863,-8.905320423331863,0.023228707499923954,0.023228707499923954,0.023228707499923954,-8.928549130831788,-8.928549130831788,-8.928549130831788,0.0,0.0,0.0,23.59604716084523
2010-02-05,32.49982489547642,20.307034731895868,27.216921173036344,32.49982489547642,32.49982489547642,-8.752154656043325,-8.752154656043325,-8.752154656043325,-0.05917189106194481,-0.05917189106194481,-0.05917189106194481,-8.69298276498138,-8.69298276498138,-8.69298276498138,0.0,0.0,0.0,23.7476702394331
2010-02-06,32.49828220677575,20.325673429019286,27.432867146962437,32.49828220677575,32.49828220677575,-8.55303407132165,-8.55303407132165,-8.55303407132165,-0.09491795414392047,-0.09491795414392047,-0.09491795414392047,-8.458116117177727,-8.458116117177727,-8.458116117177727,0.0,0.0,0.0,23.9452481354541
2010-02-07,32.496739518075074,20.978924243026768,27.578888729887364,32.496739518075074,32.496739518075074,-8.259476844077291,-8.259476844077291,-8.259476844077291,-0.034604115862964274,-0.034604115862964274,-0.034604115862964274,-8.224872728214326,-8.224872728214326,-8.224872728214326,0.0,0.0,0.0,24.237262673997783
2010-02-08,32.4951968293744,21.201478251261587,28.100630253415932,32.4951968293744,32.4951968293744,-7.967887069158986,-7.967887069158986,-7.967887069158986,0.02624654604650862,0.02624654604650862,0.02624654604650862,-7.994133615205496,-7.994133615205496,-7.994133615205496,0.0,0.0,0.0,24.527309760215413
