ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-12-25 00:00:00,4.70687754556625,4.573585814168303,5.8574579043189186,4.70687754556625,4.70687754556625,0.5254194680560845,0.5254194680560845,0.5254194680560845,0.22055205000025235,0.22055205000025235,0.22055205000025235,0.0759706730949007,0.0759706730949007,0.0759706730949007,0.22889674496093143,0.22889674496093143,0.22889674496093143,0.0,0.0,0.0,5.232297013622335
2020-12-26 00:00:00,4.7067059637517925,4.529237094531822,5.797689172970867,4.7067059637517925,4.7067059637517925,0.4591951797317672,0.4591951797317672,0.4591951797317672,0.22055204999922792,0.22055204999922792,0.22055204999922792,0.006434120985384024,0.006434120985384024,0.006434120985384024,0.23220900874715525,0.23220900874715525,0.23220900874715525,0.0,0.0,0.0,5.16590114348356
2020-12-27 00:00:00,4.706534381937334,4.491772120435613,5.773394860627356,4.706534381937334,4.706534381937334,0.4303475477338631,0.4303475477338631,0.4303475477338631,0.22055204999820338,0.22055204999820338,0.22055204999820338,-0.024458068995860897,-0.024458068995860897,-0.024458068995860897,0.23425356673152053,0.23425356673152053,0.23425356673152053,0.0,0.0,0.0,5.136881929671197
2020-12-28 00:00:00,4.706362800122876,4.5182149925141,5.806340110195179,4.706362800122876,4.706362800122876,0.43295845801501387,0.43295845801501387,0.43295845801501387,0.22055204999857317,0.22055204999857317,0.22055204999857317,-0.02253973098684893,-0.02253973098684893,-0.02253973098684893,0.23494613900328962,0.23494613900328962,0.23494613900328962,0.0,0.0,0.0,5.1393212581378895
2020-12-29 00:00:00,4.706191218308417,4.434981395901617,5.71628485566413,4.706191218308417,4.706191218308417,0.3483680132082958,0.3483680132082958,0.3483680132082958,0.22055205000102657,0.22055205000102657,0.22055205000102657,-0.10642574724632312,-0.10642574724632312,-0.10642574724632312,0.23424171045359238,0.23424171045359238,0.23424171045359238,0.0,0.0,0.0,5.054559231516713
2020-12-30 00:00:00,4.706019636493959,4.558074183209315,5.828043720907751,4.706019636493959,4.706019636493959,0.48041791188701777,0.48041791188701777,0.48041791188701777,0.2205520500000021,0.2205520500000021,0.2205520500000021,0.027729203149144045,0.027729203149144045,0.027729203149144045,0.2321366587378717,0.2321366587378717,0.2321366587378717,0.0,0.0,0.0,5.186437548380977
2020-12-31 00:00:00,4.7058480546795005,4.568010786468208,5.816749328716478,4.7058480546795005,4.7058480546795005,0.4925113584023949,0.4925113584023949,0.4925113584023949,0.22055205000037184,0.22055205000037184,0.22055205000037184,0.043289549999981365,0.043289549999981365,0.043289549999981365,0.2286697584020417,0.2286697584020417,0.2286697584020417,0.0,0.0,0.0,5.198359413081896
2021-01-01 00:00:00,4.705676472865043,4.557564439474989,5.877776982906248,4.705676472865043,4.705676472865043,0.5204447314849016,0.5204447314849016,0.5204447314849016,0.22055204999934735,0.22055204999934735,0.22055204999934735,0.07597067309503389,0.07597067309503389,0.07597067309503389,0.22392200839052037,0.22392200839052037,0.22392200839052037,0.0,0.0,0.0,5.226121204349944
2021-01-02 00:00:00,4.705504891050584,4.453649408456105,5.8195324076519945,4.705504891050584,4.705504891050584,0.4450014323965876,0.4450014323965876,0.4450014323965876,0.22055205000180073,0.22055205000180073,0.22055205000180073,0.0064341209854176795,0.0064341209854176795,0.0064341209854176795,0.2180152614093692,0.2180152614093692,0.2180152614093692,0.0,0.0,0.0,5.150506323447171
2021-01-03 00:00:00,4.705333309236125,4.426750197700139,5.7440899146582405,4.705333309236125,4.705333309236125,0.40720364711950585,0.40720364711950585,0.40720364711950585,0.22055205000077627,0.22055205000077627,0.22055205000077627,-0.024458068996169348,-0.024458068996169348,-0.024458068996169348,0.21110966611489895,0.21110966611489895,0.21110966611489895,0.0,0.0,0.0,5.112536956355631
2021-01-04 00:00:00,4.705161727421667,4.457563892382284,5.757259368689943,4.705161727421667,4.705161727421667,0.4014122849903178,0.4014122849903178,0.4014122849903178,0.220552050001146,0.220552050001146,0.220552050001146,-0.02253973098684401,-0.02253973098684401,-0.02253973098684401,0.20339996597601576,0.20339996597601576,0.20339996597601576,0.0,0.0,0.0,5.106574012411985
2021-01-05 00:00:00,4.704990145607209,4.335270569517431,5.638859174701176,4.704990145607209,4.704990145607209,0.30923703377228295,0.30923703377228295,0.30923703377228295,0.2205520500001215,0.2205520500001215,0.2205520500001215,-0.10642574724625181,-0.10642574724625181,-0.10642574724625181,0.19511073101841328,0.19511073101841328,0.19511073101841328,0.0,0.0,0.0,5.014227179379493
2021-01-06 00:00:00,4.704818563792751,4.528003107339194,5.755231936374608,4.704818563792751,4.704818563792751,0.43477188276126844,0.43477188276126844,0.43477188276126844,0.22055204999909703,0.22055204999909703,0.22055204999909703,0.027729203148808296,0.027729203148808296,0.027729203148808296,0.1864906296133631,0.1864906296133631,0.1864906296133631,0.0,0.0,0.0,5.139590446554019
2021-01-07 00:00:00,4.704646981978292,4.541069788933127,5.775063312758157,4.704646981978292,4.704646981978292,0.44164747613638544,0.44164747613638544,0.44164747613638544,0.22055204999946681,0.22055204999946681,0.22055204999946681,0.04328954999989785,0.04328954999989785,0.04328954999989785,0.1778058761370209,0.1778058761370209,0.1778058761370209,0.0,0.0,0.0,5.146294458114677
2021-01-08 00:00:00,4.704475400163834,4.571595148431769,5.783415625039117,4.704475400163834,4.704475400163834,0.4658557389721365,0.4658557389721365,0.4658557389721365,0.22055204999844233,0.22055204999844233,0.22055204999844233,0.07597067309494551,0.07597067309494551,0.07597067309494551,0.16933301587874874,0.16933301587874874,0.16933301587874874,0.0,0.0,0.0,5.17033113913597
2021-01-09 00:00:00,4.704303818349375,4.453907018451007,5.793879279656219,4.704303818349375,4.704303818349375,0.3883374012405909,0.3883374012405909,0.3883374012405909,0.22055205000089573,0.22055205000089573,0.22055205000089573,0.006434120985451333,0.006434120985451333,0.006434120985451333,0.16135123025424372,0.16135123025424372,0.16135123025424372,0.0,0.0,0.0,5.092641219589966
2021-01-10 00:00:00,4.704132236534917,4.374758284601842,5.724580414134326,4.704132236534917,4.704132236534917,0.3502283435174158,0.3502283435174158,0.3502283435174158,0.2205520500012655,0.2205520500012655,0.2205520500012655,-0.0244580689961547,-0.0244580689961547,-0.0244580689961547,0.15413436251230497,0.15413436251230497,0.15413436251230497,0.0,0.0,0.0,5.054360580052333
2021-01-11 00:00:00,4.703960654720459,4.410488761586542,5.662104090102595,4.703960654720459,4.703960654720459,0.345955195175816,0.345955195175816,0.345955195175816,0.220552050000241,0.220552050000241,0.220552050000241,-0.022539730986647095,-0.022539730986647095,-0.022539730986647095,0.14794287616222207,0.14794287616222207,0.14794287616222207,0.0,0.0,0.0,5.049915849896275
2021-01-12 00:00:00,4.703789072906001,4.303120559181876,5.638465029769278,4.703789072906001,4.703789072906001,0.2571422676104624,0.2571422676104624,0.2571422676104624,0.22055204999921652,0.22055204999921652,0.22055204999921652,-0.10642574724618054,-0.10642574724618054,-0.10642574724618054,0.14301596485742646,0.14301596485742646,0.14301596485742646,0.0,0.0,0.0,4.9609313405164635
2021-01-13 00:00:00,4.703617491091542,4.433047483237932,5.726679986102345,4.703617491091542,4.703617491091542,0.387845286323386,0.387845286323386,0.387845286323386,0.22055205000166994,0.22055205000166994,0.22055205000166994,0.027729203148872342,0.027729203148872342,0.027729203148872342,0.13956403317284377,0.13956403317284377,0.13956403317284377,0.0,0.0,0.0,5.091462777414928
2021-01-14 00:00:00,4.703445909277084,4.4587269701308125,5.771091926246353,4.703445909277084,4.703445909277084,0.40160336247698825,0.40160336247698825,0.40160336247698825,0.22055205000203967,0.22055205000203967,0.22055205000203967,0.043289550000101956,0.043289550000101956,0.043289550000101956,0.13776176247484662,0.13776176247484662,0.13776176247484662,0.0,0.0,0.0,5.105049271754073
2021-01-15 00:00:00,4.703274327462625,4.494288984586721,5.820128049400525,4.703274327462625,4.703274327462625,0.43426468802779294,0.43426468802779294,0.43426468802779294,0.2205520500010152,0.2205520500010152,0.2205520500010152,0.07597067309485712,0.07597067309485712,0.07597067309485712,0.1377419649319207,0.1377419649319207,0.1377419649319207,0.0,0.0,0.0,5.137539015490418
2021-01-16 00:00:00,4.7031027456481675,4.476489710522547,5.72488129111194,4.7031027456481675,4.7031027456481675,0.36657658283177524,0.36657658283177524,0.36657658283177524,0.22055204999999073,0.22055204999999073,0.22055204999999073,0.006434120985229505,0.006434120985229505,0.006434120985229505,0.13959041184655507,0.13959041184655507,0.13959041184655507,0.0,0.0,0.0,5.069679328479943
2021-01-17 00:00:00,4.702931163833709,4.392967440264057,5.674010194314309,4.702931163833709,4.702931163833709,0.3394357812537668,0.3394357812537668,0.3394357812537668,0.22055205000036046,0.22055205000036046,0.22055205000036046,-0.024458068996224366,-0.024458068996224366,-0.024458068996224366,0.14334180024963067,0.14334180024963067,0.14334180024963067,0.0,0.0,0.0,5.042366945087475
2021-01-18 00:00:00,4.702759582019251,4.372169169983362,5.660163058239423,4.702759582019251,4.702759582019251,0.3469893136064109,0.3469893136064109,0.3469893136064109,0.22055204999933598,0.22055204999933598,0.22055204999933598,-0.022539730986816945,-0.022539730986816945,-0.022539730986816945,0.1489769945938919,0.1489769945938919,0.1489769945938919,0.0,0.0,0.0,5.049748895625662
2021-01-19 00:00:00,4.702588000204793,4.348444543546152,5.615250479188601,4.702588000204793,4.702588000204793,0.2705479518086541,0.2705479518086541,0.2705479518086541,0.22055204999831146,0.22055204999831146,0.22055204999831146,-0.1064257472461854,-0.1064257472461854,-0.1064257472461854,0.15642164905652803,0.15642164905652803,0.15642164905652803,0.0,0.0,0.0,4.973135952013447
2021-01-20 00:00:00,4.702416418390333,4.444080118513683,5.756535443704756,4.702416418390333,4.702416418390333,0.41382753432703656,0.41382753432703656,0.41382753432703656,0.22055204999868125,0.22055204999868125,0.22055204999868125,0.027729203148936392,0.027729203148936392,0.027729203148936392,0.16554628117941894,0.16554628117941894,0.16554628117941894,0.0,0.0,0.0,5.11624395271737
2021-01-21 00:00:00,4.7022448365758756,4.496814630613895,5.784389180644088,4.7022448365758756,4.7022448365758756,0.44000943022206185,0.44000943022206185,0.44000943022206185,0.22055205000113462,0.22055205000113462,0.22055205000113462,0.04328955000001845,0.04328955000001845,0.04328955000001845,0.1761678302209087,0.1761678302209087,0.1761678302209087,0.0,0.0,0.0,5.142254266797938
2021-01-22 00:00:00,4.702073254761418,4.575276345996273,5.850148072332292,4.702073254761418,4.702073254761418,0.48457541771403934,0.48457541771403934,0.48457541771403934,0.22055205000011013,0.22055205000011013,0.22055205000011013,0.07597067309497772,0.07597067309497772,0.07597067309497772,0.18805269461895144,0.18805269461895144,0.18805269461895144,0.0,0.0,0.0,5.186648672475457
2021-01-23 00:00:00,4.701901672946959,4.475997822610723,5.7867456377886475,4.701901672946959,4.701901672946959,0.4279073743884446,0.4279073743884446,0.4279073743884446,0.22055204999908565,0.22055204999908565,0.22055204999908565,0.006434120985007678,0.006434120985007678,0.006434120985007678,0.2009212034043513,0.2009212034043513,0.2009212034043513,0.0,0.0,0.0,5.129809047335404
2021-01-24 00:00:00,4.701730091132501,4.459772217110002,5.7738314551675805,4.701730091132501,4.701730091132501,0.41054741829743124,0.41054741829743124,0.41054741829743124,0.22055204999945544,0.22055204999945544,0.22055204999945544,-0.024458068996055245,-0.024458068996055245,-0.024458068996055245,0.2144534372940311,0.2144534372940311,0.2144534372940311,0.0,0.0,0.0,5.112277509429933
2021-01-25 00:00:00,4.70155850930814,4.492875254238203,5.739401448966961,4.70155850930814,4.70155850930814,0.42630859662732024,0.42630859662732024,0.42630859662732024,0.22055205000190883,0.22055205000190883,0.22055205000190883,-0.022539730986637238,-0.022539730986637238,-0.022539730986637238,0.22829627761204863,0.22829627761204863,0.22829627761204863,0.0,0.0,0.0,5.127867105935461
2021-01-26 00:00:00,4.701386927483779,4.487871243678646,5.660376899215725,4.701386927483779,4.701386927483779,0.3561978289075789,0.3561978289075789,0.3561978289075789,0.22055205000088435,0.22055205000088435,0.22055205000088435,-0.10642574724619028,-0.10642574724619028,-0.10642574724619028,0.2420715261528848,0.2420715261528848,0.2420715261528848,0.0,0.0,0.0,5.057584756391358
2021-01-27 00:00:00,4.701215345659418,4.629798286106568,5.857971760877499,4.701215345659418,4.701215345659418,0.5036661607555706,0.5036661607555706,0.5036661607555706,0.2205520500012541,0.2205520500012541,0.2205520500012541,0.027729203148600647,0.027729203148600647,0.027729203148600647,0.25538490760571586,0.25538490760571586,0.25538490760571586,0.0,0.0,0.0,5.2048815064149885
2021-01-28 00:00:00,4.701043763835057,4.608168253489551,5.856811409969327,4.701043763835057,4.701043763835057,0.5316773391032702,0.5316773391032702,0.5316773391032702,0.22055205000022962,0.22055205000022962,0.22055205000022962,0.04328955000007875,0.04328955000007875,0.04328955000007875,0.26783573910296177,0.26783573910296177,0.26783573910296177,0.0,0.0,0.0,5.232721102938327
2021-01-29 00:00:00,4.700872182010696,4.587477787495859,5.960253083192796,4.700872182010696,4.700872182010696,0.5755497527245186,0.5755497527245186,0.5755497527245186,0.22055204999920514,0.22055204999920514,0.22055204999920514,0.07597067309511091,0.07597067309511091,0.07597067309511091,0.2790270296302025,0.2790270296302025,0.2790270296302025,0.0,0.0,0.0,5.276421934735215
2021-01-30 00:00:00,4.700700600186335,4.58003231553728,5.880386649114949,4.700700600186335,4.700700600186335,0.5155619270999668,0.5155619270999668,0.5155619270999668,0.22055204999818062,0.22055204999818062,0.22055204999818062,0.006434120985041321,0.006434120985041321,0.006434120985041321,0.2885757561167449,0.2885757561167449,0.2885757561167449,0.0,0.0,0.0,5.216262527286301
2021-01-31 00:00:00,4.700529018361974,4.483148878771322,5.823557607811167,4.700529018361974,4.700529018361974,0.49221703452675736,0.49221703452675736,0.49221703452675736,0.2205520499985504,0.2205520499985504,0.2205520499985504,-0.02445806899612491,-0.02445806899612491,-0.02445806899612491,0.2961230535243319,0.2961230535243319,0.2961230535243319,0.0,0.0,0.0,5.192746052888731
2021-02-01 00:00:00,4.700357436537613,4.534899346772433,5.829868998248196,4.700357436537613,4.700357436537613,0.49935637254089477,0.49935637254089477,0.49935637254089477,0.2205520500010038,0.2205520500010038,0.2205520500010038,-0.02253973098680709,-0.02253973098680709,-0.02253973098680709,0.301344053526698,0.301344053526698,0.301344053526698,0.0,0.0,0.0,5.199713809078507
2021-02-02 00:00:00,4.700185854713252,4.402963355153183,5.740899224693742,4.700185854713252,4.700185854713252,0.41808341335175814,0.41808341335175814,0.41808341335175814,0.22055204999997935,0.22055204999997935,0.22055204999997935,-0.10642574724626377,-0.10642574724626377,-0.10642574724626377,0.30395711059804265,0.30395711059804265,0.30395711059804265,0.0,0.0,0.0,5.11826926806501
2021-02-03 00:00:00,4.7000142728888905,4.605132070053239,5.893143521203784,4.7000142728888905,4.7000142728888905,0.5520134186491696,0.5520134186491696,0.5520134186491696,0.22055205000034905,0.22055205000034905,0.22055205000034905,0.027729203148664693,0.027729203148664693,0.027729203148664693,0.3037321655001558,0.3037321655001558,0.3037321655001558,0.0,0.0,0.0,5.252027691538061
2021-02-04 00:00:00,4.6998426910645295,4.589186426562739,5.927936953609439,4.6998426910645295,4.6998426910645295,0.5643396140785489,0.5643396140785489,0.5643396140785489,0.2205520499993246,0.2205520499993246,0.2205520499993246,0.043289549999995236,0.043289549999995236,0.043289549999995236,0.30049801407922905,0.30049801407922905,0.30049801407922905,0.0,0.0,0.0,5.264182305143079
2021-02-05 00:00:00,4.699671109240168,4.637759450084005,5.946294523591125,4.699671109240168,4.699671109240168,0.5906709966768973,0.5906709966768973,0.5906709966768973,0.22055205000177797,0.22055205000177797,0.22055205000177797,0.07597067309480093,0.07597067309480093,0.07597067309480093,0.29414827358031825,0.29414827358031825,0.29414827358031825,0.0,0.0,0.0,5.290342105917066
2021-02-06 00:00:00,4.699499527415807,4.543176618181698,5.8030507308373425,4.699499527415807,4.699499527415807,0.5116320397938454,0.5116320397938454,0.5116320397938454,0.22055205000214778,0.22055205000214778,0.22055205000214778,0.0064341209857209074,0.0064341209857209074,0.0064341209857209074,0.28464586880597675,0.28464586880597675,0.28464586880597675,0.0,0.0,0.0,5.2111315672096525
2021-02-07 00:00:00,4.699327945591446,4.523393310584216,5.807020656610991,4.699327945591446,4.699327945591446,0.4681198766769703,0.4681198766769703,0.4681198766769703,0.22055205000112324,0.22055205000112324,0.22055205000112324,-0.024458068996110263,-0.024458068996110263,-0.024458068996110263,0.2720258956719573,0.2720258956719573,0.2720258956719573,0.0,0.0,0.0,5.167447822268416
2021-02-08 00:00:00,4.699156363767085,4.4531230600199105,5.81400174267386,4.699156363767085,4.699156363767085,0.454409078197232,0.454409078197232,0.454409078197232,0.22055205000009875,0.22055205000009875,0.22055205000009875,-0.02253973098680216,-0.02253973098680216,-0.02253973098680216,0.25639675918393523,0.25639675918393523,0.25639675918393523,0.0,0.0,0.0,5.153565441964317
2021-02-09 00:00:00,4.698984781942724,4.4469779447321915,5.7602859315315555,4.698984781942724,4.698984781942724,0.3520658283437295,0.3520658283437295,0.3520658283437295,0.2205520499990743,0.2205520499990743,0.2205520499990743,-0.1064257472461925,-0.1064257472461925,-0.1064257472461925,0.23793952559084772,0.23793952559084772,0.23793952559084772,0.0,0.0,0.0,5.051050610286453
2021-02-10 00:00:00,4.698813200118363,4.519246263690955,5.812703320525327,4.698813200118363,4.698813200118363,0.4651867265271503,0.4651867265271503,0.4651867265271503,0.22055204999944403,0.22055204999944403,0.22055204999944403,0.027729203148766285,0.027729203148766285,0.027729203148766285,0.21690547337894,0.21690547337894,0.21690547337894,0.0,0.0,0.0,5.163999926645514
2021-02-11 00:00:00,4.698641618294002,4.5013444698357,5.763935176631095,4.698641618294002,4.698641618294002,0.45745347369549005,0.45745347369549005,0.45745347369549005,0.22055204999841954,0.22055204999841954,0.22055204999841954,0.043289550000055535,0.043289550000055535,0.043289550000055535,0.193611873697015,0.193611873697015,0.193611873697015,0.0,0.0,0.0,5.156095091989492
2021-02-12 00:00:00,4.698470036469641,4.52877816891202,5.878546825036325,4.698470036469641,4.698470036469641,0.46495879965122566,0.46495879965122566,0.46495879965122566,0.22055205000087297,0.22055205000087297,0.22055205000087297,0.07597067309493415,0.07597067309493415,0.07597067309493415,0.1684360765554186,0.1684360765554186,0.1684360765554186,0.0,0.0,0.0,5.1634288361208664
2021-02-13 00:00:00,4.69829845464528,4.438113414244342,5.724188506963844,4.69829845464528,4.69829845464528,0.3687941944942611,0.3687941944942611,0.3687941944942611,0.22055205000124278,0.22055205000124278,0.22055205000124278,0.006434120985499071,0.006434120985499071,0.006434120985499071,0.1418080235075193,0.1418080235075193,0.1418080235075193,0.0,0.0,0.0,5.067092649139541
2021-02-14 00:00:00,4.698126872820919,4.350090039944749,5.609451696983923,4.698126872820919,4.698126872820919,0.3102953303285998,0.3102953303285998,0.3102953303285998,0.22055205000021824,0.22055205000021824,0.22055205000021824,-0.024458068996179926,-0.024458068996179926,-0.024458068996179926,0.11420134932456145,0.11420134932456145,0.11420134932456145,0.0,0.0,0.0,5.008422203149519
2021-02-15 00:00:00,4.697955290996558,4.311201907212919,5.641271590480318,4.697955290996558,4.697955290996558,0.2841355922955456,0.2841355922955456,0.2841355922955456,0.22055204999919376,0.22055204999919376,0.22055204999919376,-0.02253973098697202,-0.02253973098697202,-0.02253973098697202,0.08612327328332389,0.08612327328332389,0.08612327328332389,0.0,0.0,0.0,4.982090883292104
2021-02-16 00:00:00,4.697783709172197,4.219263252102549,5.482604588509988,4.697783709172197,4.697783709172197,0.17222981681243604,0.17222981681243604,0.17222981681243604,0.22055205000164713,0.22055205000164713,0.22055205000164713,-0.10642574724627354,-0.10642574724627354,-0.10642574724627354,0.058103514057062475,0.058103514057062475,0.058103514057062475,0.0,0.0,0.0,4.870013525984633
2021-02-17 00:00:00,4.697612127347836,4.312907120842673,5.614587859800685,4.697612127347836,4.697612127347836,0.27896374305815425,0.27896374305815425,0.27896374305815425,0.22055205000201694,0.22055205000201694,0.22055205000201694,0.027729203148792788,0.027729203148792788,0.027729203148792788,0.03068248990734458,0.03068248990734458,0.03068248990734458,0.0,0.0,0.0,4.97657587040599
2021-02-18 00:00:00,4.697440545523475,4.340158339921572,5.605792863947309,4.697440545523475,4.697440545523475,0.2682406871374071,0.2682406871374071,0.2682406871374071,0.22055205000099243,0.22055205000099243,0.22055205000099243,0.043289549999964046,0.043289549999964046,0.043289549999964046,0.004399087136450659,0.004399087136450659,0.004399087136450659,0.0,0.0,0.0,4.965681232660882
2021-02-19 00:00:00,4.697268963699114,4.35585650270383,5.632360709672112,4.697268963699114,4.697268963699114,0.27630101703656296,0.27630101703656296,0.27630101703656296,0.22055204999996797,0.22055204999996797,0.22055204999996797,0.07597067309484576,0.07597067309484576,0.07597067309484576,-0.020221706058250747,-0.020221706058250747,-0.020221706058250747,0.0,0.0,0.0,4.973569980735677
2021-02-20 00:00:00,4.697097381874753,4.243854231794203,5.511774575174162,4.697097381874753,4.697097381874753,0.18430517447107264,0.18430517447107264,0.18430517447107264,0.22055205000033767,0.22055205000033767,0.22055205000033767,0.006434120985277245,0.006434120985277245,0.006434120985277245,-0.042680996514542296,-0.042680996514542296,-0.042680996514542296,0.0,0.0,0.0,4.881402556345825
2021-02-21 00:00:00,4.6969258000503915,4.248820485240982,5.476674177298108,4.6969258000503915,4.6969258000503915,0.1335762699019174,0.1335762699019174,0.1335762699019174,0.22055204999931324,0.22055204999931324,0.22055204999931324,-0.02445806899601081,-0.02445806899601081,-0.02445806899601081,-0.06251771110138499,-0.06251771110138499,-0.06251771110138499,0.0,0.0,0.0,4.830502069952309
2021-02-22 00:00:00,4.6967542182260305,4.1588828932728825,5.44661179062833,4.6967542182260305,4.6967542182260305,0.11869276305599949,0.11869276305599949,0.11869276305599949,0.2205520499982887,0.2205520499982887,0.2205520499982887,-0.022539730986967096,-0.022539730986967096,-0.022539730986967096,-0.07931955595532211,-0.07931955595532211,-0.07931955595532211,0.0,0.0,0.0,4.8154469812820295
2021-02-23 00:00:00,4.696582636401669,4.060616688526073,5.355968552877197,4.696582636401669,4.696582636401669,0.021393370070089818,0.021393370070089818,0.021393370070089818,0.2205520499986585,0.2205520499986585,0.2205520499986585,-0.10642574724627088,-0.10642574724627088,-0.10642574724627088,-0.09273293268229779,-0.09273293268229779,-0.09273293268229779,0.0,0.0,0.0,4.717976006471759
2021-02-24 00:00:00,4.696411054577308,4.192326149696262,5.464347646891696,4.696411054577308,4.696411054577308,0.1458096950884201,0.1458096950884201,0.1458096950884201,0.22055205000111186,0.22055205000111186,0.22055205000111186,0.02772920314889437,0.02772920314889437,0.02772920314889437,-0.1024715580615862,-0.1024715580615862,-0.1024715580615862,0.0,0.0,0.0,4.842220749665729
2021-02-25 00:00:00,4.696239472752947,4.232044282436952,5.5032225844470775,4.696239472752947,4.696239472752947,0.1555180356710027,0.1555180356710027,0.1555180356710027,0.22055205000008737,0.22055205000008737,0.22055205000008737,0.04328955000002434,0.04328955000002434,0.04328955000002434,-0.10832356432910903,-0.10832356432910903,-0.10832356432910903,0.0,0.0,0.0,4.85175750842395
2021-02-26 00:00:00,4.696067890928586,4.280844281682643,5.535205117751268,4.696067890928586,4.696067890928586,0.18636582947033226,0.18636582947033226,0.18636582947033226,0.22055204999906292,0.22055204999906292,0.22055204999906292,0.07597067309497897,0.07597067309497897,0.07597067309497897,-0.11015689362370962,-0.11015689362370962,-0.11015689362370962,0.0,0.0,0.0,4.882433720398918
2021-02-27 00:00:00,4.695896309104225,4.156359834182986,5.462573121752471,4.695896309104225,4.695896309104225,0.11906332923244528,0.11906332923244528,0.11906332923244528,0.22055204999943265,0.22055204999943265,0.22055204999943265,0.0064341209853109,0.0064341209853109,0.0064341209853109,-0.10792284175229827,-0.10792284175229827,-0.10792284175229827,0.0,0.0,0.0,4.814959638336671
2021-02-28 00:00:00,4.695724727279864,4.183187999620555,5.451634252845292,4.695724727279864,4.695724727279864,0.0944363289862789,0.0944363289862789,0.0944363289862789,0.22055205000188607,0.22055205000188607,0.22055205000188607,-0.024458068996319256,-0.024458068996319256,-0.024458068996319256,-0.10165765201928789,-0.10165765201928789,-0.10165765201928789,0.0,0.0,0.0,4.790161056266143
2021-03-01 00:00:00,4.695553145455503,4.141119696557218,5.446021605471712,4.695553145455503,4.695553145455503,0.10653021070385726,0.10653021070385726,0.10653021070385726,0.2205520500008616,0.2205520500008616,0.2205520500008616,-0.022539730986770177,-0.022539730986770177,-0.022539730986770177,-0.09148210831023414,-0.09148210831023414,-0.09148210831023414,0.0,0.0,0.0,4.80208335615936
2021-03-02 00:00:00,4.695381563631142,4.112181467439407,5.386857148494321,4.695381563631142,4.695381563631142,0.03652717608149715,0.03652717608149715,0.03652717608149715,0.22055205000123132,0.22055205000123132,0.22055205000123132,-0.1064257472463519,-0.1064257472463519,-0.1064257472463519,-0.07759912667338228,-0.07759912667338228,-0.07759912667338228,0.0,0.0,0.0,4.731908739712639
2021-03-03 00:00:00,4.695209981806781,4.2416338028129,5.512982139436372,4.695209981806781,4.695209981806781,0.18799185813708433,0.18799185813708433,0.18799185813708433,0.22055205000020686,0.22055205000020686,0.22055205000020686,0.02772920314899596,0.02772920314899596,0.02772920314899596,-0.0602893950121185,-0.0602893950121185,-0.0602893950121185,0.0,0.0,0.0,4.883201839943865
2021-03-04 00:00:00,4.69503839998242,4.271964810522353,5.530085780029016,4.69503839998242,4.69503839998242,0.22393644012706368,0.22393644012706368,0.22393644012706368,0.22055204999918232,0.22055204999918232,0.22055204999918232,0.043289549999940835,0.043289549999940835,0.043289549999940835,-0.03990515987205948,-0.03990515987205948,-0.03990515987205948,0.0,0.0,0.0,4.918974840109484
2021-03-05 00:00:00,4.694866818158059,4.300622582132115,5.5758687866409975,4.694866818158059,4.694866818158059,0.279660416710804,0.279660416710804,0.279660416710804,0.22055204999955214,0.22055204999955214,0.22055204999955214,0.07597067309487794,0.07597067309487794,0.07597067309487794,-0.01686230638362615,-0.01686230638362615,-0.01686230638362615,0.0,0.0,0.0,4.974527234868863
2021-03-06 00:00:00,4.694695236333698,4.2674437671996275,5.546812711715652,4.694695236333698,4.694695236333698,0.23535525001386917,0.23535525001386917,0.23535525001386917,0.22055204999852765,0.22055204999852765,0.22055204999852765,0.006434120985224015,0.006434120985224015,0.006434120985224015,0.0083690790301175,0.0083690790301175,0.0083690790301175,0.0,0.0,0.0,4.930050486347567
2021-03-07 00:00:00,4.694523654509338,4.247101873589918,5.608627269282036,4.694523654509338,4.694523654509338,0.2313694157170748,0.2313694157170748,0.2313694157170748,0.22055205000098105,0.22055205000098105,0.22055205000098105,-0.024458068996150144,-0.024458068996150144,-0.024458068996150144,0.03527543471224388,0.03527543471224388,0.03527543471224388,0.0,0.0,0.0,4.9258930702264125
2021-03-08 00:00:00,4.694352072684976,4.288034597654483,5.573529691572054,4.694352072684976,4.694352072684976,0.2613237960046361,0.2613237960046361,0.2613237960046361,0.2205520499999566,0.2205520499999566,0.2205520499999566,-0.02253973098676525,-0.02253973098676525,-0.02253973098676525,0.06331147699144482,0.06331147699144482,0.06331147699144482,0.0,0.0,0.0,4.955675868689612
2021-03-09 00:00:00,4.694180490860615,4.256405768296567,5.5154043639370665,4.694180490860615,4.694180490860615,0.20603899518757673,0.20603899518757673,0.20603899518757673,0.22055205000032632,0.22055205000032632,0.22055205000032632,-0.10642574724628065,-0.10642574724628065,-0.10642574724628065,0.09191269243353106,0.09191269243353106,0.09191269243353106,0.0,0.0,0.0,4.900219486048192
