ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-12-17 00:00:00,4.727069070243703,4.659770199421681,5.452024212559913,4.727069070243703,4.727069070243703,0.33957825348521126,0.33957825348521126,0.33957825348521126,0.2827925618514114,0.2827925618514114,0.2827925618514114,0.03749840000002083,0.03749840000002083,0.03749840000002083,0.01928729163377906,0.01928729163377906,0.01928729163377906,0.0,0.0,0.0,5.066647323728914
2020-12-18 00:00:00,4.726992664345689,4.6786513210758995,5.494580178322355,4.726992664345689,4.726992664345689,0.35172751446765593,0.35172751446765593,0.35172751446765593,0.28279256185052437,0.28279256185052437,0.28279256185052437,0.04210806434278301,0.04210806434278301,0.04210806434278301,0.026826888274348648,0.026826888274348648,0.026826888274348648,0.0,0.0,0.0,5.078720178813345
2020-12-19 00:00:00,4.726916258447675,4.592326727357048,5.374956475139521,4.726916258447675,4.726916258447675,0.27160832562883047,0.27160832562883047,0.27160832562883047,0.2827925618496812,0.2827925618496812,0.2827925618496812,-0.04584472023677939,-0.04584472023677939,-0.04584472023677939,0.034660484015928666,0.034660484015928666,0.034660484015928666,0.0,0.0,0.0,4.998524584076505
2020-12-20 00:00:00,4.726839852549662,4.586380366315506,5.367369099459777,4.726839852549662,4.726839852549662,0.2512211896370644,0.2512211896370644,0.2512211896370644,0.28279256184883805,0.28279256184883805,0.28279256184883805,-0.07411212555273078,-0.07411212555273078,-0.07411212555273078,0.04254075334095716,0.04254075334095716,0.04254075334095716,0.0,0.0,0.0,4.978061042186726
2020-12-21 00:00:00,4.726763446651648,4.704863273827399,5.457315258145616,4.726763446651648,4.726763446651648,0.36377842110356884,0.36377842110356884,0.36377842110356884,0.28279256184795093,0.28279256184795093,0.28279256184795093,0.030770462593401573,0.030770462593401573,0.030770462593401573,0.05021539666221628,0.05021539666221628,0.05021539666221628,0.0,0.0,0.0,5.090541867755217
2020-12-22 00:00:00,4.726687040753635,4.644937446557585,5.447431337537298,4.726687040753635,4.726687040753635,0.31671141653515616,0.31671141653515616,0.31671141653515616,0.28279256185196794,0.28279256185196794,0.28279256185196794,-0.02351606756616321,-0.02351606756616321,-0.02351606756616321,0.05743492224935142,0.05743492224935142,0.05743492224935142,0.0,0.0,0.0,5.0433984572887915
2020-12-23 00:00:00,4.726610634855621,4.707708575363539,5.4840530602434185,4.726610634855621,4.726610634855621,0.37984900598709265,0.37984900598709265,0.37984900598709265,0.2827925618511248,0.2827925618511248,0.2827925618511248,0.03309598641930234,0.03309598641930234,0.03309598641930234,0.06396045771666552,0.06396045771666552,0.06396045771666552,0.0,0.0,0.0,5.106459640842714
2020-12-24 00:00:00,4.7265342289576076,4.709734939459504,5.50324246057678,4.7265342289576076,4.7265342289576076,0.3898623150853404,0.3898623150853404,0.3898623150853404,0.28279256185023777,0.28279256185023777,0.28279256185023777,0.03749840000008567,0.03749840000008567,0.03749840000008567,0.06957135323501702,0.06957135323501702,0.06957135323501702,0.0,0.0,0.0,5.1163965440429475
2020-12-25 00:00:00,4.726457823059595,4.714945864987822,5.5084131730369075,4.726457823059595,4.726457823059595,0.39897296798927184,0.39897296798927184,0.39897296798927184,0.28279256184939455,0.28279256184939455,0.28279256184939455,0.042108064342887795,0.042108064342887795,0.042108064342887795,0.07407234179698949,0.07407234179698949,0.07407234179698949,0.0,0.0,0.0,5.125430791048866
2020-12-26 00:00:00,4.726381417161581,4.654450229974249,5.457347871333307,4.726381417161581,4.726381417161581,0.3142478737260447,0.3142478737260447,0.3142478737260447,0.2827925618485515,0.2827925618485515,0.2827925618485515,-0.045844720236515625,-0.045844720236515625,-0.045844720236515625,0.07730003211400889,0.07730003211400889,0.07730003211400889,0.0,0.0,0.0,5.040629290887625
2020-12-27 00:00:00,4.726305011263568,4.640264140959328,5.4184597470447695,4.726305011263568,4.726305011263568,0.2878089631214139,0.2878089631214139,0.2878089631214139,0.28279256184770835,0.28279256184770835,0.28279256184770835,-0.0741121255525628,-0.0741121255525628,-0.0741121255525628,0.07912852682626842,0.07912852682626842,0.07912852682626842,0.0,0.0,0.0,5.014113974384982
2020-12-28 00:00:00,4.726228605365554,4.738768549520741,5.531264534051685,4.726228605365554,4.726228605365554,0.39303700666576985,0.39303700666576985,0.39303700666576985,0.2827925618468213,0.2827925618468213,0.2827925618468213,0.030770462593451186,0.030770462593451186,0.030770462593451186,0.07947398222549744,0.07947398222549744,0.07947398222549744,0.0,0.0,0.0,5.119265612031324
2020-12-29 00:00:00,4.72615219946754,4.670429096178146,5.46504246126586,4.72615219946754,4.72615219946754,0.337574449282185,0.337574449282185,0.337574449282185,0.2827925618508382,0.2827925618508382,0.2827925618508382,-0.023516067566178266,-0.023516067566178266,-0.023516067566178266,0.07829795499752502,0.07829795499752502,0.07829795499752502,0.0,0.0,0.0,5.063726648749725
2020-12-30 00:00:00,4.726075793569527,4.73169481754005,5.51010742874747,4.726075793569527,4.726075793569527,0.39149796404526566,0.39149796404526566,0.39149796404526566,0.28279256184999507,0.28279256184999507,0.28279256184999507,0.03309598641940051,0.03309598641940051,0.03309598641940051,0.07560941577587,0.07560941577587,0.07560941577587,0.0,0.0,0.0,5.117573757614793
2020-12-31 00:00:00,4.725999387671513,4.7422142047018365,5.523428189017284,4.725999387671513,4.725999387671513,0.3917563094457067,0.3917563094457067,0.3917563094457067,0.28279256184910795,0.28279256184910795,0.28279256184910795,0.037498400000004234,0.037498400000004234,0.037498400000004234,0.07146534759659455,0.07146534759659455,0.07146534759659455,0.0,0.0,0.0,5.11775569711722
2021-01-01 00:00:00,4.7259229817735,4.730107671087894,5.510315749190711,4.7259229817735,4.7259229817735,0.3908705147572258,0.3908705147572258,0.3908705147572258,0.28279256184826485,0.28279256184826485,0.28279256184826485,0.04210806434299258,0.04210806434299258,0.04210806434299258,0.06596988856596837,0.06596988856596837,0.06596988856596837,0.0,0.0,0.0,5.116793496530725
2021-01-02 00:00:00,4.725846575875487,4.643451851957036,5.457503496479257,4.725846575875487,4.725846575875487,0.29621986262171657,0.29621986262171657,0.29621986262171657,0.28279256185228185,0.28279256185228185,0.28279256185228185,-0.04584472023651611,-0.04584472023651611,-0.04584472023651611,0.059272021005950803,0.059272021005950803,0.059272021005950803,0.0,0.0,0.0,5.022066438497204
2021-01-03 00:00:00,4.725770169977473,4.573138339496745,5.361762545264247,4.725770169977473,4.725770169977473,0.26024228907451247,0.26024228907451247,0.26024228907451247,0.28279256185143864,0.28279256185143864,0.28279256185143864,-0.07411212555272852,-0.07411212555272852,-0.07411212555272852,0.051561852775802317,0.051561852775802317,0.051561852775802317,0.0,0.0,0.0,4.986012459051985
2021-01-04 00:00:00,4.725693764079459,4.683619478629008,5.471775889395914,4.725693764079459,4.725693764079459,0.35662860354811454,0.35662860354811454,0.35662860354811454,0.2827925618505516,0.2827925618505516,0.2827925618505516,0.030770462593500792,0.030770462593500792,0.030770462593500792,0.04306557910406215,0.04306557910406215,0.04306557910406215,0.0,0.0,0.0,5.082322367627573
2021-01-05 00:00:00,4.725617358181446,4.630318318811841,5.392200525363652,4.725617358181446,4.725617358181446,0.2933157481152921,0.2933157481152921,0.2933157481152921,0.28279256184970847,0.28279256184970847,0.28279256184970847,-0.02351606756619438,-0.02351606756619438,-0.02351606756619438,0.034039253831777964,0.034039253831777964,0.034039253831777964,0.0,0.0,0.0,5.018933106296738
2021-01-06 00:00:00,4.725540952283432,4.686228267257744,5.470549081718562,4.725540952283432,4.725540952283432,0.34065008451851997,0.34065008451851997,0.34065008451851997,0.28279256184886536,0.28279256184886536,0.28279256184886536,0.03309598641926349,0.03309598641926349,0.03309598641926349,0.024761536250391143,0.024761536250391143,0.024761536250391143,0.0,0.0,0.0,5.0661910368019525
2021-01-07 00:00:00,4.725464546385419,4.690167326165666,5.470962093218066,4.725464546385419,4.725464546385419,0.33581657442314117,0.33581657442314117,0.33581657442314117,0.2827925618479783,0.2827925618479783,0.2827925618479783,0.03749839999990092,0.03749839999990092,0.03749839999990092,0.015525612575262013,0.015525612575262013,0.015525612575262013,0.0,0.0,0.0,5.061281120808561
2021-01-08 00:00:00,4.725388140487405,4.645228029627818,5.415843152184729,4.725388140487405,4.725388140487405,0.3315311447068945,0.3315311447068945,0.3315311447068945,0.28279256184713514,0.28279256184713514,0.28279256184713514,0.042108064342888274,0.042108064342888274,0.042108064342888274,0.006630518516871032,0.006630518516871032,0.006630518516871032,0.0,0.0,0.0,5.0569192851943
2021-01-09 00:00:00,4.725311734589392,4.569176351881863,5.368312405550749,4.725311734589392,4.725311734589392,0.23531995214091025,0.23531995214091025,0.23531995214091025,0.2827925618511521,0.2827925618511521,0.2827925618511521,-0.0458447202365166,-0.0458447202365166,-0.0458447202365166,-0.0016278894737251862,-0.0016278894737251862,-0.0016278894737251862,0.0,0.0,0.0,4.960631686730302
2021-01-10 00:00:00,4.725235328691379,4.528723888733384,5.302993718080897,4.725235328691379,4.725235328691379,0.19971438370414635,0.19971438370414635,0.19971438370414635,0.282792561850265,0.282792561850265,0.282792561850265,-0.0741121255529428,-0.0741121255529428,-0.0741121255529428,-0.008966052593175886,-0.008966052593175886,-0.008966052593175886,0.0,0.0,0.0,4.924949712395525
2021-01-11 00:00:00,4.725158922793364,4.629269147119198,5.44284891176644,4.725158922793364,4.725158922793364,0.29844137505556456,0.29844137505556456,0.29844137505556456,0.28279256184942186,0.28279256184942186,0.28279256184942186,0.030770462593392535,0.030770462593392535,0.030770462593392535,-0.015121649387249799,-0.015121649387249799,-0.015121649387249799,0.0,0.0,0.0,5.023600297848929
2021-01-12 00:00:00,4.725082516895351,4.569461138262154,5.377119807482355,4.725082516895351,4.725082516895351,0.23941440469386396,0.23941440469386396,0.23941440469386396,0.28279256184857876,0.28279256184857876,0.28279256184857876,-0.02351606756621048,-0.02351606756621048,-0.02351606756621048,-0.019862089588504328,-0.019862089588504328,-0.019862089588504328,0.0,0.0,0.0,4.964496921589215
2021-01-13 00:00:00,4.725006110997337,4.623918855227006,5.409205758319789,4.725006110997337,4.725006110997337,0.2928962443916592,0.2928962443916592,0.2928962443916592,0.2827925618525957,0.2827925618525957,0.2827925618525957,0.03309598641926777,0.03309598641926777,0.03309598641926777,-0.02299230388020426,-0.02299230388020426,-0.02299230388020426,0.0,0.0,0.0,5.017902355388996
2021-01-14 00:00:00,4.724929705099324,4.63327323081674,5.4290865355607965,4.724929705099324,4.724929705099324,0.2959293738571227,0.2959293738571227,0.2959293738571227,0.28279256185170865,0.28279256185170865,0.28279256185170865,0.03749840000013391,0.03749840000013391,0.03749840000013391,-0.024361587994719817,-0.024361587994719817,-0.024361587994719817,0.0,0.0,0.0,5.0208590789564465
2021-01-15 00:00:00,4.72485329920131,4.629978622814715,5.435074062605461,4.72485329920131,4.72485329920131,0.3010313427642248,0.3010313427642248,0.3010313427642248,0.2827925618508655,0.2827925618508655,0.2827925618508655,0.04210806434278396,0.04210806434278396,0.04210806434278396,-0.023869283429424695,-0.023869283429424695,-0.023869283429424695,0.0,0.0,0.0,5.025884641965535
2021-01-16 00:00:00,4.7247768933032965,4.525002078155528,5.339916056972631,4.7247768933032965,4.7247768933032965,0.21547873403481616,0.21547873403481616,0.21547873403481616,0.2827925618500224,0.2827925618500224,0.2827925618500224,-0.045844720236725714,-0.045844720236725714,-0.045844720236725714,-0.021469107578480535,-0.021469107578480535,-0.021469107578480535,0.0,0.0,0.0,4.940255627338113
2021-01-17 00:00:00,4.724700487405284,4.534306699652424,5.323585511205383,4.724700487405284,4.724700487405284,0.19150845386727444,0.19150845386727444,0.19150845386727444,0.28279256184913526,0.28279256184913526,0.28279256184913526,-0.07411212555294165,-0.07411212555294165,-0.07411212555294165,-0.017171982428919267,-0.017171982428919267,-0.017171982428919267,0.0,0.0,0.0,4.916208941272558
2021-01-18 00:00:00,4.72462408150727,4.65041554540778,5.438033935192138,4.72462408150727,4.72462408150727,0.3025157722799124,0.3025157722799124,0.3025157722799124,0.28279256184829216,0.28279256184829216,0.28279256184829216,0.03077046259335014,0.03077046259335014,0.03077046259335014,-0.011047252161729918,-0.011047252161729918,-0.011047252161729918,0.0,0.0,0.0,5.027139853787182
2021-01-19 00:00:00,4.724547675609257,4.5841837984589215,5.368725597987871,4.724547675609257,4.724547675609257,0.25605426938235953,0.25605426938235953,0.25605426938235953,0.28279256184744905,0.28279256184744905,0.28279256184744905,-0.023516067566225537,-0.023516067566225537,-0.023516067566225537,-0.003222224898863941,-0.003222224898863941,-0.003222224898863941,0.0,0.0,0.0,4.980601944991617
2021-01-20 00:00:00,4.724471269711243,4.617889212217363,5.468022898365729,4.724471269711243,4.724471269711243,0.32200852707810973,0.32200852707810973,0.32200852707810973,0.282792561846562,0.282792561846562,0.282792561846562,0.033095986419272055,0.033095986419272055,0.033095986419272055,0.0061199788122756615,0.0061199788122756615,0.0061199788122756615,0.0,0.0,0.0,5.046479796789352
2021-01-21 00:00:00,4.724394863813229,4.652393231916003,5.445573052867108,4.724394863813229,4.724394863813229,0.3370352015728734,0.3370352015728734,0.3370352015728734,0.28279256185057894,0.28279256185057894,0.28279256185057894,0.03749840000003059,0.03749840000003059,0.03749840000003059,0.01674423972226388,0.01674423972226388,0.01674423972226388,0.0,0.0,0.0,5.061430065386102
2021-01-22 00:00:00,4.724318457915216,4.689229051647974,5.466531752902907,4.724318457915216,4.724318457915216,0.353269462755998,0.353269462755998,0.353269462755998,0.2827925618497357,0.2827925618497357,0.2827925618497357,0.04210806434299198,0.04210806434299198,0.04210806434299198,0.02836883656327032,0.02836883656327032,0.02836883656327032,0.0,0.0,0.0,5.077587920671214
2021-01-23 00:00:00,4.724242052017202,4.59258048328914,5.363291407532326,4.724242052017202,4.724242052017202,0.27762014152597014,0.27762014152597014,0.27762014152597014,0.2827925618488927,0.2827925618488927,0.2827925618488927,-0.04584472023693484,-0.04584472023693484,-0.04584472023693484,0.04067229991401224,0.04067229991401224,0.04067229991401224,0.0,0.0,0.0,5.001862193543173
2021-01-24 00:00:00,4.7241656461191885,4.582690403385202,5.401636448917672,4.7241656461191885,4.7241656461191885,0.2619819902390218,0.2619819902390218,0.2619819902390218,0.28279256184800555,0.28279256184800555,0.28279256184800555,-0.07411212555277369,-0.07411212555277369,-0.07411212555277369,0.05330155394378995,0.05330155394378995,0.05330155394378995,0.0,0.0,0.0,4.9861476363582105
2021-01-25 00:00:00,4.724089240249862,4.716909793913474,5.501799667404264,4.724089240249862,4.724089240249862,0.37944416195366976,0.37944416195366976,0.37944416195366976,0.28279256185202256,0.28279256185202256,0.28279256185202256,0.030770462593491754,0.030770462593491754,0.030770462593491754,0.06588113750815544,0.06588113750815544,0.06588113750815544,0.0,0.0,0.0,5.1035334022035315
2021-01-26 00:00:00,4.7240128343805345,4.632562678784877,5.439097698989292,4.7240128343805345,4.7240128343805345,0.3372997565824265,0.3372997565824265,0.3372997565824265,0.2827925618511794,0.2827925618511794,0.2827925618511794,-0.023516067566240605,-0.023516067566240605,-0.023516067566240605,0.07802326229748768,0.07802326229748768,0.07802326229748768,0.0,0.0,0.0,5.061312590962961
2021-01-27 00:00:00,4.723936428511207,4.73143462043643,5.545396688681437,4.723936428511207,4.723936428511207,0.4052269867238507,0.4052269867238507,0.4052269867238507,0.28279256185029233,0.28279256185029233,0.28279256185029233,0.033095986419135026,0.033095986419135026,0.033095986419135026,0.08933843845442345,0.08933843845442345,0.08933843845442345,0.0,0.0,0.0,5.129163415235058
2021-01-28 00:00:00,4.72386002264188,4.751930231858473,5.549805041487018,4.72386002264188,4.72386002264188,0.41973733996423906,0.41973733996423906,0.41973733996423906,0.2827925618494492,0.2827925618494492,0.2827925618494492,0.03749840000009543,0.03749840000009543,0.03749840000009543,0.09944637811469441,0.09944637811469441,0.09944637811469441,0.0,0.0,0.0,5.143597362606119
2021-01-29 00:00:00,4.723783616772552,4.738167733052676,5.5574219362626165,4.723783616772552,4.723783616772552,0.43288750152700783,0.43288750152700783,0.43288750152700783,0.28279256184860607,0.28279256184860607,0.28279256184860607,0.042108064343096774,0.042108064343096774,0.042108064343096774,0.10798687533530502,0.10798687533530502,0.10798687533530502,0.0,0.0,0.0,5.15667111829956
2021-01-30 00:00:00,4.723707210903225,4.671188553853551,5.45011713980855,4.723707210903225,4.723707210903225,0.351578198885549,0.351578198885549,0.351578198885549,0.28279256184776297,0.28279256184776297,0.28279256184776297,-0.04584472023693534,-0.04584472023693534,-0.04584472023693534,0.11463035727472141,0.11463035727472141,0.11463035727472141,0.0,0.0,0.0,5.075285409788774
2021-01-31 00:00:00,4.723630805033897,4.63455151691911,5.416516578220985,4.723630805033897,4.723630805033897,0.3277682427602161,0.3277682427602161,0.3277682427602161,0.28279256184687585,0.28279256184687585,0.28279256184687585,-0.07411212555277255,-0.07411212555277255,-0.07411212555277255,0.11908780646611286,0.11908780646611286,0.11908780646611286,0.0,0.0,0.0,5.0513990477941135
2021-02-01 00:00:00,4.72355439916457,4.721559924120497,5.554463671979481,4.72355439916457,4.72355439916457,0.43468279196437865,0.43468279196437865,0.43468279196437865,0.28279256185089274,0.28279256185089274,0.28279256185089274,0.030770462593449358,0.030770462593449358,0.030770462593449358,0.12111976752003648,0.12111976752003648,0.12111976752003648,0.0,0.0,0.0,5.158237191128949
2021-02-02 00:00:00,4.723477993295243,4.716370489396756,5.493369101743348,4.723477993295243,4.723477993295243,0.37982066759132965,0.37982066759132965,0.37982066759132965,0.28279256185004964,0.28279256185004964,0.28279256185004964,-0.02351606756617141,-0.02351606756617141,-0.02351606756617141,0.12054417330745143,0.12054417330745143,0.12054417330745143,0.0,0.0,0.0,5.103298660886573
2021-02-03 00:00:00,4.723401587425916,4.750945827233156,5.546190078916561,4.723401587425916,4.723401587425916,0.4331313033399761,0.4331313033399761,0.4331313033399761,0.28279256184916257,0.28279256184916257,0.28279256184916257,0.033095986419139314,0.033095986419139314,0.033095986419139314,0.11724275507167425,0.11724275507167425,0.11724275507167425,0.0,0.0,0.0,5.156532890765892
2021-02-04 00:00:00,4.723325181556588,4.771178659894861,5.570556418973321,4.723325181556588,4.723325181556588,0.4314567990866899,0.4314567990866899,0.4314567990866899,0.28279256184831947,0.28279256184831947,0.28279256184831947,0.03749839999999212,0.03749839999999212,0.03749839999999212,0.11116583723837829,0.11116583723837829,0.11116583723837829,0.0,0.0,0.0,5.154781980643278
2021-02-05 00:00:00,4.723248775687261,4.759057057876567,5.551598452959478,4.723248775687261,4.723248775687261,0.4272359861739631,0.4272359861739631,0.4272359861739631,0.2827925618523364,0.2827925618523364,0.2827925618523364,0.042108064342783365,0.042108064342783365,0.042108064342783365,0.10233535997884341,0.10233535997884341,0.10233535997884341,0.0,0.0,0.0,5.150484761861224
2021-02-06 00:00:00,4.7231723698179335,4.654868647587071,5.461404117001112,4.7231723698179335,4.7231723698179335,0.3277938613091331,0.3277938613091331,0.3277938613091331,0.28279256185144935,0.28279256185144935,0.28279256185144935,-0.045844720236254306,-0.045844720236254306,-0.045844720236254306,0.09084601969393806,0.09084601969393806,0.09084601969393806,0.0,0.0,0.0,5.050966231127067
2021-02-07 00:00:00,4.723095963948606,4.639815815862599,5.442619750753917,4.723095963948606,4.723095963948606,0.285544904541682,0.285544904541682,0.285544904541682,0.2827925618506062,0.2827925618506062,0.2827925618506062,-0.07411212555298681,-0.07411212555298681,-0.07411212555298681,0.07686446824406266,0.07686446824406266,0.07686446824406266,0.0,0.0,0.0,5.008640868490288
2021-02-08 00:00:00,4.723019558079279,4.672863671052895,5.482437331882638,4.723019558079279,4.723019558079279,0.37418958900677346,0.37418958900677346,0.37418958900677346,0.2827925618497631,0.2827925618497631,0.2827925618497631,0.03077046259349897,0.03077046259349897,0.03077046259349897,0.060626564563511474,0.060626564563511474,0.060626564563511474,0.0,0.0,0.0,5.097209147086052
2021-02-09 00:00:00,4.722943152209952,4.6335633636405955,5.445966159623149,4.722943152209952,4.722943152209952,0.3017092200840786,0.3017092200840786,0.3017092200840786,0.28279256184892,0.28279256184892,0.28279256184892,-0.023516067566187522,-0.023516067566187522,-0.023516067566187522,0.04243272580134612,0.04243272580134612,0.04243272580134612,0.0,0.0,0.0,5.024652372294031
2021-02-10 00:00:00,4.722866746340625,4.695824362919514,5.493139756553635,4.722866746340625,4.722866746340625,0.3385300261055204,0.3385300261055204,0.3385300261055204,0.28279256184803286,0.28279256184803286,0.28279256184803286,0.033095986419237486,0.033095986419237486,0.033095986419237486,0.02264147783825006,0.02264147783825006,0.02264147783825006,0.0,0.0,0.0,5.061396772446145
2021-02-11 00:00:00,4.722790340471297,4.679926922005558,5.461403113050826,4.722790340471297,4.722790340471297,0.32195231730286794,0.32195231730286794,0.32195231730286794,0.28279256184718976,0.28279256184718976,0.28279256184718976,0.03749840000005695,0.03749840000005695,0.03749840000005695,0.001661355455621254,0.001661355455621254,0.001661355455621254,0.0,0.0,0.0,5.044742657774165
2021-02-12 00:00:00,4.72271393460197,4.633663015587116,5.4499381355184084,4.72271393460197,4.72271393460197,0.3048419753545483,0.3048419753545483,0.3048419753545483,0.28279256185120666,0.28279256185120666,0.28279256185120666,0.04210806434288814,0.04210806434288814,0.04210806434288814,-0.020058650839546586,-0.020058650839546586,-0.020058650839546586,0.0,0.0,0.0,5.027555909956518
2021-02-13 00:00:00,4.722637528732642,4.520629627871543,5.317380357354784,4.722637528732642,4.722637528732642,0.19490797897490972,0.19490797897490972,0.19490797897490972,0.28279256185031965,0.28279256185031965,0.28279256185031965,-0.045844720236463424,-0.045844720236463424,-0.045844720236463424,-0.042039862638946476,-0.042039862638946476,-0.042039862638946476,0.0,0.0,0.0,4.917545507707552
2021-02-14 00:00:00,4.722561122863315,4.45560226228006,5.254687526650591,4.722561122863315,4.722561122863315,0.14489481435012466,0.14489481435012466,0.14489481435012466,0.2827925618494765,0.2827925618494765,0.2827925618494765,-0.07411212555298569,-0.07411212555298569,-0.07411212555298569,-0.06378562194636618,-0.06378562194636618,-0.06378562194636618,0.0,0.0,0.0,4.86745593721344
2021-02-15 00:00:00,4.722484716993987,4.529974534600986,5.302809418565777,4.722484716993987,4.722484716993987,0.22876938682890868,0.22876938682890868,0.22876938682890868,0.28279256184863333,0.28279256184863333,0.28279256184863333,0.03077046259345656,0.03077046259345656,0.03077046259345656,-0.08479363761318126,-0.08479363761318126,-0.08479363761318126,0.0,0.0,0.0,4.951254103822896
2021-02-16 00:00:00,4.72240831112466,4.4895919991842925,5.2737977302131,4.72240831112466,4.72240831112466,0.15470784687318573,0.15470784687318573,0.15470784687318573,0.28279256185265034,0.28279256185265034,0.28279256185265034,-0.023516067566201528,-0.023516067566201528,-0.023516067566201528,-0.10456864741326304,-0.10456864741326304,-0.10456864741326304,0.0,0.0,0.0,4.877116157997846
2021-02-17 00:00:00,4.722331905255333,4.531965874283103,5.333514583128357,4.722331905255333,4.722331905255333,0.19325348641181492,0.19325348641181492,0.19325348641181492,0.28279256185176327,0.28279256185176327,0.28279256185176327,0.033095986419147884,0.033095986419147884,0.033095986419147884,-0.12263506185909621,-0.12263506185909621,-0.12263506185909621,0.0,0.0,0.0,4.915585391667149
2021-02-18 00:00:00,4.722255499386005,4.508923537038232,5.276420305289072,4.722255499386005,4.722255499386005,0.18174170833917153,0.18174170833917153,0.18174170833917153,0.28279256185092005,0.28279256185092005,0.28279256185092005,0.03749839999997552,0.03749839999997552,0.03749839999997552,-0.1385492535117241,-0.1385492535117241,-0.1385492535117241,0.0,0.0,0.0,4.903997207725177
2021-02-19 00:00:00,4.7221790935166785,4.492258569465042,5.313903420228579,4.7221790935166785,4.7221790935166785,0.17298946381226482,0.17298946381226482,0.17298946381226482,0.28279256185007695,0.28279256185007695,0.28279256185007695,0.04210806434278385,0.04210806434278385,0.04210806434278385,-0.151911162380596,-0.151911162380596,-0.151911162380596,0.0,0.0,0.0,4.895168557328943
2021-02-20 00:00:00,4.722102687647351,4.4297229662542295,5.215412578003568,4.722102687647351,4.722102687647351,0.0745729377109695,0.0745729377109695,0.0745729377109695,0.2827925618491899,0.2827925618491899,0.2827925618491899,-0.04584472023667255,-0.04584472023667255,-0.04584472023667255,-0.1623749039015479,-0.1623749039015479,-0.1623749039015479,0.0,0.0,0.0,4.79667562535832
2021-02-21 00:00:00,4.722026281778024,4.370392391655293,5.168474770276332,4.722026281778024,4.722026281778024,0.03902234576174445,0.03902234576174445,0.03902234576174445,0.2827925618483467,0.2827925618483467,0.2827925618483467,-0.07411212555281771,-0.07411212555281771,-0.07411212555281771,-0.1696580905337846,-0.1696580905337846,-0.1696580905337846,0.0,0.0,0.0,4.761048627539768
2021-02-22 00:00:00,4.721949875908696,4.470519651640754,5.252272121950085,4.721949875908696,4.721949875908696,0.14001341384576266,0.14001341384576266,0.14001341384576266,0.2827925618475037,0.2827925618475037,0.2827925618475037,0.030770462593506177,0.030770462593506177,0.030770462593506177,-0.1735496105952472,-0.1735496105952472,-0.1735496105952472,0.0,0.0,0.0,4.861963289754459
2021-02-23 00:00:00,4.721873470039369,4.421401758797331,5.242174291344755,4.721873470039369,4.721873470039369,0.08536084657610093,0.08536084657610093,0.08536084657610093,0.28279256184661655,0.28279256184661655,0.28279256184661655,-0.023516067566133378,-0.023516067566133378,-0.023516067566133378,-0.17391564770438225,-0.17391564770438225,-0.17391564770438225,0.0,0.0,0.0,4.80723431661547
2021-02-24 00:00:00,4.721797064170041,4.444398618977994,5.285994848660658,4.721797064170041,4.721797064170041,0.14518477822531992,0.14518477822531992,0.14518477822531992,0.28279256185063356,0.28279256185063356,0.28279256185063356,0.03309598641924606,0.03309598641924606,0.03309598641924606,-0.17070377004455967,-0.17070377004455967,-0.17070377004455967,0.0,0.0,0.0,4.8669818423953615
2021-02-25 00:00:00,4.721720658300715,4.479675959698365,5.274990147787873,4.721720658300715,4.721720658300715,0.1563459924627154,0.1563459924627154,0.1563459924627154,0.2827925618497904,0.2827925618497904,0.2827925618497904,0.03749840000004035,0.03749840000004035,0.03749840000004035,-0.16394496938711536,-0.16394496938711536,-0.16394496938711536,0.0,0.0,0.0,4.87806665076343
2021-02-26 00:00:00,4.721644252431386,4.495887274904503,5.271785091855591,4.721644252431386,4.721644252431386,0.17114704217339596,0.17114704217339596,0.17114704217339596,0.2827925618489473,0.2827925618489473,0.2827925618489473,0.04210806434288863,0.04210806434288863,0.04210806434288863,-0.15375358401843994,-0.15375358401843994,-0.15375358401843994,0.0,0.0,0.0,4.892791294604782
2021-02-27 00:00:00,4.72156784656206,4.416011465694921,5.215021855725478,4.72156784656206,4.72156784656206,0.09662274567172291,0.09662274567172291,0.09662274567172291,0.2827925618480602,0.2827925618480602,0.2827925618480602,-0.045844720236673034,-0.045844720236673034,-0.045844720236673034,-0.14032509593966425,-0.14032509593966425,-0.14032509593966425,0.0,0.0,0.0,4.818190592233782
2021-02-28 00:00:00,4.721491440692732,4.3578751408425305,5.186043112887534,4.721491440692732,4.721491440692732,0.08474858689116338,0.08474858689116338,0.08474858689116338,0.2827925618520772,0.2827925618520772,0.2827925618520772,-0.07411212555298341,-0.07411212555298341,-0.07411212555298341,-0.12393184940793035,-0.12393184940793035,-0.12393184940793035,0.0,0.0,0.0,4.806240027583896
2021-03-01 00:00:00,4.721415034823405,4.531591702879927,5.334167812327632,4.721415034823405,4.721415034823405,0.2086462309369611,0.2086462309369611,0.2086462309369611,0.28279256185123397,0.28279256185123397,0.28279256185123397,0.03077046259339792,0.03077046259339792,0.03077046259339792,-0.1049167935076708,-0.1049167935076708,-0.1049167935076708,0.0,0.0,0.0,4.930061265760366
