ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-21,33.19924225280247,18.97551575858164,25.5949868539551,33.19924225280247,33.19924225280247,-10.915576178282741,-10.915576178282741,-10.915576178282741,-0.07995053699987395,-0.07995053699987395,-0.07995053699987395,-10.835625641282867,-10.835625641282867,-10.835625641282867,0.0,0.0,0.0,22.28366607451973
2010-01-22,33.1969361654426,19.12165397471714,25.745083680115556,33.1969361654426,33.1969361654426,-10.76548710157394,-10.76548710157394,-10.76548710157394,-0.08626229595834826,-0.08626229595834826,-0.08626229595834826,-10.679224805615592,-10.679224805615592,-10.679224805615592,0.0,0.0,0.0,22.431449063868662
2010-01-23,33.19463007808272,19.32715446494966,26.28130104056267,33.19463007808272,33.19463007808272,-10.437263223691547,-10.437263223691547,-10.437263223691547,0.07981680579747603,0.07981680579747603,0.07981680579747603,-10.517080029489025,-10.517080029489025,-10.517080029489025,0.0,0.0,0.0,22.757366854391172
2010-01-24,33.19232399072284,19.38160142376976,26.322691171239153,33.19232399072284,33.19232399072284,-10.316984903253223,-10.316984903253223,-10.316984903253223,0.032590161792368066,0.032590161792368066,0.032590161792368066,-10.349575065045592,-10.349575065045592,-10.349575065045592,0.0,0.0,0.0,22.87533908746962
2010-01-25,33.19001790336297,19.6081201231967,26.286133547648138,33.19001790336297,33.19001790336297,-10.122318212355772,-10.122318212355772,-10.122318212355772,0.0547015710742998,0.0547015710742998,0.0547015710742998,-10.17701978343007,-10.17701978343007,-10.17701978343007,0.0,0.0,0.0,23.0676996910072
2010-01-26,33.18771181600309,20.001256587484914,26.742974749883125,33.18771181600309,33.18771181600309,-9.964415596959178,-9.964415596959178,-9.964415596959178,0.0352411295040537,0.0352411295040537,0.0352411295040537,-9.99965672646323,-9.99965672646323,-9.99965672646323,0.0,0.0,0.0,23.22329621904391
2010-01-27,33.18540572864322,20.06024008993809,26.630771221928946,33.18540572864322,33.18540572864322,-9.853807043451479,-9.853807043451479,-9.853807043451479,-0.03613683520957514,-0.03613683520957514,-0.03613683520957514,-9.817670208241903,-9.817670208241903,-9.817670208241903,0.0,0.0,0.0,23.33159868519174
2010-01-28,33.18309964128334,19.987139292277273,26.738283387795843,33.18309964128334,33.18309964128334,-9.711148118740292,-9.711148118740292,-9.711148118740292,-0.07995053699996398,-0.07995053699996398,-0.07995053699996398,-9.631197581740327,-9.631197581740327,-9.631197581740327,0.0,0.0,0.0,23.47195152254305
2010-01-29,33.180793553923465,20.224079142962683,27.0978902801005,33.180793553923465,33.180793553923465,-9.526604509003333,-9.526604509003333,-9.526604509003333,-0.086262295958285,-0.086262295958285,-0.086262295958285,-9.440342213045048,-9.440342213045048,-9.440342213045048,0.0,0.0,0.0,23.65418904492013
2010-01-30,33.17848746656359,20.407494441361877,27.631861398583176,33.17848746656359,33.17848746656359,-9.165370842032665,-9.165370842032665,-9.165370842032665,0.07981680579741599,0.07981680579741599,0.07981680579741599,-9.245187647830083,-9.245187647830083,-9.245187647830083,0.0,0.0,0.0,24.013116624530923
2010-01-31,33.176181379203705,20.859028983040727,27.437445684988617,33.176181379203705,33.176181379203705,-9.0132222512698,-9.0132222512698,-9.0132222512698,0.0325901617922468,0.0325901617922468,0.0325901617922468,-9.045812413062048,-9.045812413062048,-9.045812413062048,0.0,0.0,0.0,24.162959127933902
2010-02-01,33.173875291843835,21.133470876939935,27.792292278918712,33.173875291843835,33.173875291843835,-8.787603302020077,-8.787603302020077,-8.787603302020077,0.05470157107425111,0.05470157107425111,0.05470157107425111,-8.842304873094328,-8.842304873094328,-8.842304873094328,0.0,0.0,0.0,24.386271989823758
2010-02-02,33.17156920448396,21.285248515936953,28.147314196780616,33.17156920448396,33.17156920448396,-8.599536424686816,-8.599536424686816,-8.599536424686816,0.035241129503895734,0.035241129503895734,0.035241129503895734,-8.63477755419071,-8.63477755419071,-8.63477755419071,0.0,0.0,0.0,24.57203277979714
2010-02-03,33.16926311712408,21.12513149770795,28.111027504153,33.16926311712408,33.16926311712408,-8.459517200656299,-8.459517200656299,-8.459517200656299,-0.03613683520969774,-0.03613683520969774,-0.03613683520969774,-8.423380365446599,-8.423380365446599,-8.423380365446599,0.0,0.0,0.0,24.70974591646778
2010-02-04,33.166957029764205,21.665904628900385,28.274280712731425,33.166957029764205,33.166957029764205,-8.288262713765537,-8.288262713765537,-8.288262713765537,-0.07995053699978473,-0.07995053699978473,-0.07995053699978473,-8.208312176765752,-8.208312176765752,-8.208312176765752,0.0,0.0,0.0,24.87869431599867
2010-02-05,33.16465094240433,21.76953283170604,28.64850030895019,33.16465094240433,33.16465094240433,-8.076092561141186,-8.076092561141186,-8.076092561141186,-0.08626229595822177,-0.08626229595822177,-0.08626229595822177,-7.989830265182966,-7.989830265182966,-7.989830265182966,0.0,0.0,0.0,25.08855838126314
2010-02-06,33.16234485504445,22.188952796443413,28.98522099813723,33.16234485504445,33.16234485504445,-7.688440402161916,-7.688440402161916,-7.688440402161916,0.07981680579742424,0.07981680579742424,0.07981680579742424,-7.768257207959339,-7.768257207959339,-7.768257207959339,0.0,0.0,0.0,25.473904452882536
2010-02-07,33.160038767684576,22.328482094151834,28.934391813154058,33.160038767684576,33.160038767684576,-7.511394720828491,-7.511394720828491,-7.511394720828491,0.03259016179218014,0.03259016179218014,0.03259016179218014,-7.543984882620673,-7.543984882620673,-7.543984882620673,0.0,0.0,0.0,25.648644046856084
2010-02-08,33.1577326803247,22.313658480536624,29.348850608070414,33.1577326803247,33.1577326803247,-7.262773756972116,-7.262773756972116,-7.262773756972116,0.054701571074412474,0.054701571074412474,0.054701571074412474,-7.31747532804653,-7.31747532804653,-7.31747532804653,0.0,0.0,0.0,25.894958923352583
2010-02-09,33.15542659296482,22.67542150948593,29.67069347249831,33.15542659296482,33.15542659296482,-7.054017194509729,-7.054017194509729,-7.054017194509729,0.03524112950393567,0.03524112950393567,0.03524112950393567,-7.089258324013665,-7.089258324013665,-7.089258324013665,0.0,0.0,0.0,26.101409398455093
2010-02-10,33.15312050560495,22.823530208072377,29.77624300000419,33.15312050560495,33.15312050560495,-6.896062491405425,-6.896062491405425,-6.896062491405425,-0.03613683520959941,-0.03613683520959941,-0.03613683520959941,-6.859925656195825,-6.859925656195825,-6.859925656195825,0.0,0.0,0.0,26.25705801419953
2010-02-11,33.15081441824507,23.26592224302835,29.86810956992551,33.15081441824507,33.15081441824507,-6.710072683105388,-6.710072683105388,-6.710072683105388,-0.07995053699993045,-0.07995053699993045,-0.07995053699993045,-6.630122146105458,-6.630122146105458,-6.630122146105458,0.0,0.0,0.0,26.44074173513968
2010-02-12,33.14850833088519,23.311599777891242,30.19546157025529,33.14850833088519,33.14850833088519,-6.486795933367802,-6.486795933367802,-6.486795933367802,-0.08626229595815851,-0.08626229595815851,-0.08626229595815851,-6.4005336374096435,-6.4005336374096435,-6.4005336374096435,0.0,0.0,0.0,26.66171239751739
2010-02-13,33.14620224352532,23.598316671593036,30.382661719401693,33.14620224352532,33.14620224352532,-6.092055432115866,-6.092055432115866,-6.092055432115866,0.0798168057973642,0.0798168057973642,0.0798168057973642,-6.171872237913231,-6.171872237913231,-6.171872237913231,0.0,0.0,0.0,27.054146811409456
2010-02-14,33.14389615616544,23.77521974610577,30.59577663888874,33.14389615616544,33.14389615616544,-5.912269055119534,-5.912269055119534,-5.912269055119534,0.032590161792190195,0.032590161792190195,0.032590161792190195,-5.944859216911724,-5.944859216911724,-5.944859216911724,0.0,0.0,0.0,27.231627101045905
2010-02-15,33.14159006880557,24.222647864061305,30.870523011824023,33.14159006880557,33.14159006880557,-5.665504476231695,-5.665504476231695,-5.665504476231695,0.05470157107416015,0.05470157107416015,0.05470157107416015,-5.720206047305856,-5.720206047305856,-5.720206047305856,0.0,0.0,0.0,27.476085592573874
2010-02-16,33.139283981445686,24.45564526612377,31.037534352366997,33.139283981445686,33.139283981445686,-5.463353028397602,-5.463353028397602,-5.463353028397602,0.03524112950424895,0.03524112950424895,0.03524112950424895,-5.498594157901851,-5.498594157901851,-5.498594157901851,0.0,0.0,0.0,27.675930953048084
2010-02-17,33.13697789408581,24.220426788081955,31.306263629197893,33.13697789408581,33.13697789408581,-5.31679085636847,-5.31679085636847,-5.31679085636847,-0.03613683520994293,-0.03613683520994293,-0.03613683520994293,-5.280654021158527,-5.280654021158527,-5.280654021158527,0.0,0.0,0.0,27.82018703771734
